cell_id,Density
9333,2.4409199999999998
9334,2.4409199999999998
9335,2.4409199999999998
9336,2.4409199999999998
9337,2.4409199999999998
9338,2.4409199999999998
9339,2.4409199999999998
9340,2.4409199999999998
9341,2.4409199999999998
9342,2.4409199999999998
