cell_id,Density
9222,1.9439999999999997
9223,1.9439999999999997
9224,1.9439999999999997
9225,1.9439999999999997
9226,1.9439999999999997
9227,1.9439999999999997
9228,1.9439999999999997
9229,1.9439999999999997
9230,1.9439999999999997
9231,1.9439999999999997
9232,1.9439999999999997
9233,1.9439999999999997
9234,1.9439999999999997
9235,1.9439999999999997
9236,1.9439999999999997
9237,1.9439999999999997
9238,1.9439999999999997
9239,1.9439999999999997
9240,1.9439999999999997
9241,1.9439999999999997
9242,1.9439999999999997
9243,1.9439999999999997
9244,1.9439999999999997
9245,1.9439999999999997
9246,1.9439999999999997
9247,1.9439999999999997
9248,1.9439999999999997
9249,1.9439999999999997
9250,1.9439999999999997
9251,1.9439999999999997
9252,1.9439999999999997
9253,1.9439999999999997
9254,1.9439999999999997
9255,1.9439999999999997
9256,1.9439999999999997
9257,1.9439999999999997
9258,1.9439999999999997
9259,1.9439999999999997
9260,1.9439999999999997
9261,1.9439999999999997
9262,1.9439999999999997
9263,1.9439999999999997
9264,1.9439999999999997
9265,1.9439999999999997
9266,1.9439999999999997
9267,1.9439999999999997
9268,1.9439999999999997
9269,1.9439999999999997
9270,1.9439999999999997
9271,1.9439999999999997
9272,1.9439999999999997
9273,1.9439999999999997
9274,1.9439999999999997
9275,1.9439999999999997
9276,1.9439999999999997
9277,1.9439999999999997
9278,1.9439999999999997
9279,1.9439999999999997
9280,1.9439999999999997
9281,1.9439999999999997
9282,1.9439999999999997
9283,1.9439999999999997
9284,1.9439999999999997
9285,1.9439999999999997
9286,1.9439999999999997
9287,1.9439999999999997
9288,1.9439999999999997
9289,1.9439999999999997
9290,1.9439999999999997
9291,1.9439999999999997
9292,1.9439999999999997
9293,1.9439999999999997
9294,1.9439999999999997
9295,1.9439999999999997
9296,1.9439999999999997
9297,1.9439999999999997
9298,1.9439999999999997
9299,1.9439999999999997
9300,1.9439999999999997
9301,1.9439999999999997
9302,1.9439999999999997
9303,1.9439999999999997
9304,1.9439999999999997
9305,1.9439999999999997
9306,1.9439999999999997
9307,1.9439999999999997
9308,1.9439999999999997
9309,1.9439999999999997
9310,1.9439999999999997
9311,1.9439999999999997
9312,1.9439999999999997
9313,1.9439999999999997
9314,1.9439999999999997
9315,1.9439999999999997
9316,1.9439999999999997
9317,1.9439999999999997
9318,1.9439999999999997
9319,1.9439999999999997
9320,1.9439999999999997
9321,1.9439999999999997
9322,1.9439999999999997
9323,1.9439999999999997
9324,1.9439999999999997
9325,1.9439999999999997
9326,1.9439999999999997
9327,1.9439999999999997
9328,1.9439999999999997
9329,1.9439999999999997
9330,1.9439999999999997
9331,1.9439999999999997
9332,1.9439999999999997
9333,1.9439999999999997
9334,1.9439999999999997
9335,1.9439999999999997
9336,1.9439999999999997
9337,1.9439999999999997
9338,1.9439999999999997
9339,1.9439999999999997
9340,1.9439999999999997
9341,1.9439999999999997
9342,1.9439999999999997
