cell_id,Density
9220,2.5326929329
9221,2.5362760829666664
9222,2.5398592330333334
9223,2.5434423831
9224,2.5470255331666665
9225,2.5183603326333333
9226,2.5219434826999994
9227,2.5255266327666663
9228,2.5291097828333333
9229,2.5326929329
9230,2.5362760829666664
9231,2.5398592330333334
9232,2.5434423831
9233,2.5470255331666665
9234,2.5183603326333333
9235,2.5219434826999994
9236,2.5255266327666663
9237,2.5291097828333333
9238,2.5326929329
9239,2.5362760829666664
9240,2.5398592330333334
9241,2.5434423831
9242,2.5470255331666665
9243,2.5183603326333333
9244,2.5219434826999994
9245,2.5255266327666663
9246,2.5291097828333333
9247,2.5326929329
9248,2.5362760829666664
9249,2.5398592330333334
9250,2.5434423831
9251,2.5470255331666665
9252,2.5183603326333333
9253,2.5219434826999994
9254,2.5255266327666663
9255,2.5291097828333333
9256,2.5326929329
9257,2.5362760829666664
9258,2.5398592330333334
9259,2.5434423831
9260,2.5470255331666665
9261,2.5183603326333333
9262,2.5219434826999994
9263,2.5255266327666663
9264,2.5291097828333333
9265,2.5326929329
9266,2.5362760829666664
9267,2.5398592330333334
9268,2.5434423831
9269,2.5470255331666665
9270,2.5183603326333333
9271,2.5219434826999994
9272,2.5255266327666663
9273,2.5291097828333333
9274,2.5326929329
9275,2.5362760829666664
9276,2.5398592330333334
9277,2.5434423831
9278,2.5470255331666665
9279,2.5183603326333333
9280,2.5219434826999994
9281,2.5255266327666663
9282,2.5291097828333333
9283,2.5326929329
9284,2.5362760829666664
9285,2.5398592330333334
9286,2.5434423831
9287,2.5470255331666665
9288,2.5183603326333333
9289,2.5219434826999994
9290,2.5255266327666663
9291,2.5291097828333333
9292,2.5326929329
9293,2.5362760829666664
9294,2.5398592330333334
9295,2.5434423831
9296,2.5470255331666665
9297,2.5183603326333333
9298,2.5219434826999994
9299,2.5255266327666663
9300,2.5291097828333333
9301,2.5326929329
9302,2.5362760829666664
9303,2.5398592330333334
9304,2.5434423831
9305,2.5470255331666665
9306,2.5183603326333333
9307,2.5219434826999994
9308,2.5255266327666663
9309,2.5291097828333333
9310,2.5326929329
9311,2.5362760829666664
9312,2.5398592330333334
9313,2.5434423831
9314,2.5470255331666665
9315,2.5183603326333333
9316,2.5219434826999994
9317,2.5255266327666663
9318,2.5291097828333333
9319,2.5326929329
9320,2.5362760829666664
9321,2.5398592330333334
9322,2.5434423831
9323,2.5470255331666665
9324,2.5183603326333333
9325,2.5219434826999994
9326,2.5255266327666663
9327,2.5291097828333333
9328,2.5326929329
9329,2.5362760829666664
9330,2.5398592330333334
9331,2.5434423831
9332,2.5470255331666665
9333,2.5183603326333333
9334,2.5219434826999994
9335,2.5255266327666663
9336,2.5291097828333333
9337,2.5326929329
9338,2.5362760829666664
9339,2.5398592330333334
9340,2.5434423831
9341,2.5470255331666665
9342,2.5183603326333333
9343,2.5219434826999994
9344,2.5255266327666663
9345,2.5291097828333333
9346,2.5326929329
9347,2.5362760829666664
9348,2.5398592330333334
9349,2.5434423831
9350,2.5470255331666665
9351,2.5183603326333333
9352,2.5219434826999994
9353,2.5255266327666663
9354,2.5291097828333333
9355,2.5326929329
9356,2.5362760829666664
9357,2.5398592330333334
9358,2.5434423831
9359,2.5470255331666665
9360,2.5183603326333333
9361,2.5219434826999994
9362,2.5255266327666663
9363,2.5291097828333333
9364,2.5326929329
9365,2.5362760829666664
9366,2.5398592330333334
9367,2.5434423831
9368,2.5470255331666665
9369,2.5183603326333333
9370,2.5219434826999994
9371,2.5255266327666663
9372,2.5291097828333333
9373,2.5326929329
9374,2.5362760829666664
9375,2.5398592330333334
9376,2.5434423831
9377,2.5470255331666665
9378,2.5183603326333333
9379,2.5219434826999994
9380,2.5255266327666663
9381,2.5291097828333333
9382,2.5326929329
9383,2.5362760829666664
9384,2.5398592330333334
9385,2.5434423831
9386,2.5470255331666665
9387,2.5183603326333333
9388,2.5219434826999994
9389,2.5255266327666663
9390,2.5291097828333333
9391,2.5326929329
9392,2.5362760829666664
9393,2.5398592330333334
9394,2.5434423831
9395,2.5470255331666665
9396,2.5183603326333333
9397,2.5219434826999994
9398,2.5255266327666663
9399,2.5291097828333333
9400,2.5326929329
9401,2.5362760829666664
9402,2.5398592330333334
9403,2.5434423831
9404,2.5470255331666665
9405,2.5183603326333333
9406,2.5219434826999994
9407,2.5255266327666663
9408,2.5291097828333333
9409,2.5326929329
9410,2.5362760829666664
9411,2.5398592330333334
9412,2.5434423831
9413,2.5470255331666665
9414,2.5183603326333333
9415,2.5219434826999994
9416,2.5255266327666663
9417,2.5291097828333333
9418,2.5326929329
9419,2.5362760829666664
9420,2.5398592330333334
9421,2.5434423831
9422,2.5470255331666665
9423,2.5183603326333333
9424,2.5219434826999994
9425,2.5255266327666663
9426,2.5291097828333333
9427,2.5326929329
9428,2.5362760829666664
9429,2.5398592330333334
9430,2.5434423831
9431,2.5470255331666665
9432,2.5183603326333333
9433,2.5219434826999994
9434,2.5255266327666663
9435,2.5291097828333333
9436,2.5326929329
9437,2.5362760829666664
9438,2.5398592330333334
9439,2.5434423831
9440,2.5470255331666665
9441,2.5183603326333333
9442,2.5219434826999994
9443,2.5255266327666663
9444,2.5291097828333333
9445,2.5326929329
9446,2.5362760829666664
9447,2.5398592330333334
9448,2.5434423831
9449,2.5470255331666665
9450,2.5183603326333333
9451,2.5219434826999994
9452,2.5255266327666663
9453,2.5291097828333333
9454,2.5326929329
9455,2.5362760829666664
9456,2.5398592330333334
9457,2.5434423831
9458,2.5470255331666665
9459,2.5183603326333333
9460,2.5219434826999994
9461,2.5255266327666663
9462,2.5291097828333333
9463,2.5326929329
9464,2.5362760829666664
9465,2.5398592330333334
9466,2.5434423831
9467,2.5470255331666665
9468,2.5183603326333333
9469,2.5219434826999994
9470,2.5255266327666663
9471,2.5291097828333333
9472,2.5326929329
9473,2.5362760829666664
9474,2.5398592330333334
9475,2.5434423831
9476,2.5470255331666665
9477,2.5183603326333333
9478,2.5219434826999994
9479,2.5255266327666663
9480,2.5291097828333333
9481,2.5326929329
9482,2.5362760829666664
9483,2.5398592330333334
9484,2.5434423831
9485,2.5470255331666665
9486,2.5183603326333333
9487,2.5219434826999994
9488,2.5255266327666663
9489,2.5291097828333333
9490,2.5326929329
9491,2.5362760829666664
9492,2.5398592330333334
9493,2.5434423831
9494,2.5470255331666665
9495,2.5183603326333333
9496,2.5219434826999994
9497,2.5255266327666663
9498,2.5291097828333333
9499,2.5326929329
9500,2.5362760829666664
9501,2.5398592330333334
9502,2.5434423831
9503,2.5470255331666665
9504,2.5183603326333333
9505,2.5219434826999994
9506,2.5255266327666663
9507,2.5291097828333333
9508,2.5326929329
9509,2.5362760829666664
9510,2.5398592330333334
9511,2.5434423831
9512,2.5470255331666665
9513,2.5183603326333333
9514,2.5219434826999994
9515,2.5255266327666663
9516,2.5291097828333333
9517,2.5326929329
9518,2.5362760829666664
9519,2.5398592330333334
9520,2.5434423831
9521,2.5470255331666665
9522,2.5183603326333333
9523,2.5219434826999994
9524,2.5255266327666663
9525,2.5291097828333333
9526,2.5326929329
9527,2.5362760829666664
9528,2.5398592330333334
9529,2.5434423831
9530,2.5470255331666665
9531,2.5183603326333333
9532,2.5219434826999994
9533,2.5255266327666663
9534,2.5291097828333333
9535,2.5326929329
9536,2.5362760829666664
9537,2.5398592330333334
9538,2.5434423831
9539,2.5470255331666665
9540,2.5183603326333333
9541,2.5219434826999994
9542,2.5255266327666663
9543,2.5291097828333333
9544,2.5326929329
9545,2.5362760829666664
9546,2.5398592330333334
9547,2.5434423831
9548,2.5470255331666665
9549,2.5183603326333333
9550,2.5219434826999994
9551,2.5255266327666663
9552,2.5291097828333333
9553,2.5326929329
9554,2.5362760829666664
9555,2.5398592330333334
9556,2.5434423831
9557,2.5470255331666665
9558,2.5183603326333333
9559,2.5219434826999994
9560,2.5255266327666663
9561,2.5291097828333333
9562,2.5326929329
9563,2.5362760829666664
9564,2.5398592330333334
9565,2.5434423831
9566,2.5470255331666665
9567,2.5183603326333333
9568,2.5219434826999994
9569,2.5255266327666663
9570,2.5291097828333333
9571,2.5326929329
9572,2.5362760829666664
9573,2.5398592330333334
9574,2.5434423831
9575,2.5470255331666665
9576,2.5183603326333333
9577,2.5219434826999994
9578,2.5255266327666663
9579,2.5291097828333333
9580,2.5326929329
9581,2.5362760829666664
9582,2.5398592330333334
9583,2.5434423831
9584,2.5470255331666665
9585,2.5183603326333333
9586,2.5219434826999994
9587,2.5255266327666663
9588,2.5291097828333333
9589,2.5326929329
9590,2.5362760829666664
9591,2.5398592330333334
9592,2.5434423831
9593,2.5470255331666665
9594,2.5183603326333333
9595,2.5219434826999994
9596,2.5255266327666663
9597,2.5291097828333333
9598,2.5326929329
9599,2.5362760829666664
9600,2.5398592330333334
9601,2.5434423831
9602,2.5470255331666665
9603,2.5183603326333333
9604,2.5219434826999994
9605,2.5255266327666663
9606,2.5291097828333333
9607,2.5326929329
9608,2.5362760829666664
9609,2.5398592330333334
9610,2.5434423831
9611,2.5470255331666665
9612,2.5183603326333333
9613,2.5219434826999994
9614,2.5255266327666663
9615,2.5291097828333333
9616,2.5326929329
9617,2.5362760829666664
9618,2.5398592330333334
9619,2.5434423831
9620,2.5470255331666665
9621,2.5183603326333333
9622,2.5219434826999994
9623,2.5255266327666663
9624,2.5291097828333333
9625,2.5326929329
9626,2.5362760829666664
9627,2.5398592330333334
9628,2.5434423831
9629,2.5470255331666665
9630,2.5183603326333333
9631,2.5219434826999994
9632,2.5255266327666663
9633,2.5291097828333333
9634,2.5326929329
9635,2.5362760829666664
9636,2.5398592330333334
9637,2.5434423831
9638,2.5470255331666665
9639,2.5183603326333333
9640,2.5219434826999994
9641,2.5255266327666663
9642,2.5291097828333333
9643,2.5326929329
9644,2.5362760829666664
9645,2.5398592330333334
9646,2.5434423831
9647,2.5470255331666665
9648,2.5183603326333333
9649,2.5219434826999994
9650,2.5255266327666663
9651,2.5291097828333333
9652,2.5326929329
9653,2.5362760829666664
9654,2.5398592330333334
9655,2.5434423831
9656,2.5470255331666665
9657,2.5183603326333333
9658,2.5219434826999994
9659,2.5255266327666663
9660,2.5291097828333333
9661,2.5326929329
9662,2.5362760829666664
9663,2.5398592330333334
9664,2.5434423831
9665,2.5470255331666665
9666,2.5183603326333333
9667,2.5219434826999994
9668,2.5255266327666663
9669,2.5291097828333333
9670,2.5326929329
9671,2.5362760829666664
9672,2.5398592330333334
9673,2.5434423831
9674,2.5470255331666665
9675,2.5183603326333333
9676,2.5219434826999994
9677,2.5255266327666663
9678,2.5291097828333333
9679,2.5326929329
9680,2.5362760829666664
9681,2.5398592330333334
9682,2.5434423831
9683,2.5470255331666665
9684,2.5183603326333333
9685,2.5219434826999994
9686,2.5255266327666663
9687,2.5291097828333333
9688,2.5326929329
9689,2.5362760829666664
9690,2.5398592330333334
9691,2.5434423831
9692,2.5470255331666665
9693,2.5183603326333333
9694,2.5219434826999994
9695,2.5255266327666663
9696,2.5291097828333333
9697,2.5326929329
9698,2.5362760829666664
9699,2.5398592330333334
9700,2.5434423831
9701,2.5470255331666665
9702,2.5183603326333333
9703,2.5219434826999994
9704,2.5255266327666663
9705,2.5291097828333333
9706,2.5326929329
9707,2.5362760829666664
9708,2.5398592330333334
9709,2.5434423831
9710,2.5470255331666665
9711,2.5183603326333333
9712,2.5219434826999994
9713,2.5255266327666663
9714,2.5291097828333333
9715,2.5326929329
9716,2.5362760829666664
9717,2.5398592330333334
9718,2.5434423831
9719,2.5470255331666665
9720,2.5183603326333333
9721,2.5219434826999994
9722,2.5255266327666663
9723,2.5291097828333333
9724,2.5326929329
9725,2.5362760829666664
9726,2.5398592330333334
9727,2.5434423831
9728,2.5470255331666665
